"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDExLkpQRw=="	"IMG_0011.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:18 11:03:17"	"M"	"1 2"	4	1	15	"S750HK04275654"	143	239	16	0	"G04_2018-06-18_0008.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDEyLkpQRw=="	"IMG_0012.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:18 11:03:18"	"M"	"2 2"	4	1	15	"S750HK04275654"	143	239	16	0	"G04_2018-06-18_0009.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDEzLkpQRw=="	"IMG_0013.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:18 13:00:00"	"T"	"0 0"	5	1	16	"S750HK04275654"	143	239	16	0	"G04_2018-06-18_0010.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDE0LkpQRw=="	"IMG_0014.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:19 01:00:00"	"T"	"0 0"	6	2	12	"S750HK04275654"	143	239	16	0	"G04_2018-06-19_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDE1LkpQRw=="	"IMG_0015.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:19 13:00:00"	"T"	"0 0"	7	2	14	"S750HK04275654"	143	239	16	0	"G04_2018-06-19_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDE2LkpQRw=="	"IMG_0016.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:20 01:00:00"	"T"	"0 0"	8	2	12	"S750HK04275654"	143	239	16	0	"G04_2018-06-20_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDE3LkpQRw=="	"IMG_0017.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:20 12:07:56"	"M"	"1 2"	5	2	18	"S750HK04275654"	143	239	16	0	"G04_2018-06-20_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDE4LkpQRw=="	"IMG_0018.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:20 12:07:57"	"M"	"2 2"	5	2	18	"S750HK04275654"	143	239	16	0	"G04_2018-06-20_0003.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDE5LkpQRw=="	"IMG_0019.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:20 12:07:57"	"M"	"1 2"	6	2	18	"S750HK04275654"	143	239	16	0	"G04_2018-06-20_0004.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDIwLkpQRw=="	"IMG_0020.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:20 12:07:58"	"M"	"2 2"	6	2	18	"S750HK04275654"	143	239	16	0	"G04_2018-06-20_0005.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDIxLkpQRw=="	"IMG_0021.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:20 13:00:00"	"T"	"0 0"	9	2	19	"S750HK04275654"	143	239	16	0	"G04_2018-06-20_0006.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDIyLkpQRw=="	"IMG_0022.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:21 01:00:00"	"T"	"0 0"	10	2	9	"S750HK04275654"	143	239	16	0	"G04_2018-06-21_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDIzLkpQRw=="	"IMG_0023.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:21 13:00:00"	"T"	"0 0"	11	2	10	"S750HK04275654"	143	239	16	0	"G04_2018-06-21_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDI0LkpQRw=="	"IMG_0024.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:22 01:00:00"	"T"	"0 0"	12	2	9	"S750HK04275654"	143	239	16	0	"G04_2018-06-22_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDI1LkpQRw=="	"IMG_0025.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:22 13:00:00"	"T"	"0 0"	13	2	8	"S750HK04275654"	143	239	16	0	"G04_2018-06-22_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDI2LkpQRw=="	"IMG_0026.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:23 01:00:00"	"T"	"0 0"	14	3	8	"S750HK04275654"	143	239	16	0	"G04_2018-06-23_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDI3LkpQRw=="	"IMG_0027.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:23 13:00:00"	"T"	"0 0"	15	3	9	"S750HK04275654"	143	239	16	0	"G04_2018-06-23_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDI4LkpQRw=="	"IMG_0028.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:24 01:00:00"	"T"	"0 0"	16	3	8	"S750HK04275654"	143	239	16	0	"G04_2018-06-24_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDI5LkpQRw=="	"IMG_0029.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:24 13:00:00"	"T"	"0 0"	17	3	8	"S750HK04275654"	143	239	16	0	"G04_2018-06-24_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDMwLkpQRw=="	"IMG_0030.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:25 01:00:00"	"T"	"0 0"	18	3	8	"S750HK04275654"	143	239	16	0	"G04_2018-06-25_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDMxLkpQRw=="	"IMG_0031.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:25 13:00:00"	"T"	"0 0"	19	3	14	"S750HK04275654"	143	239	16	0	"G04_2018-06-25_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDMyLkpQRw=="	"IMG_0032.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:25 15:20:01"	"M"	"1 2"	7	3	13	"S750HK04275654"	143	239	16	0	"G04_2018-06-25_0003.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDMzLkpQRw=="	"IMG_0033.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:25 15:20:01"	"M"	"2 2"	7	3	13	"S750HK04275654"	143	239	16	0	"G04_2018-06-25_0004.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDM0LkpQRw=="	"IMG_0034.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:25 21:50:01"	"M"	"1 2"	8	3	13	"S750HK04275654"	143	239	16	0	"G04_2018-06-25_0005.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDM1LkpQRw=="	"IMG_0035.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:25 21:50:01"	"M"	"2 2"	8	3	13	"S750HK04275654"	143	239	16	0	"G04_2018-06-25_0006.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDM2LkpQRw=="	"IMG_0036.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:26 01:00:00"	"T"	"0 0"	20	4	11	"S750HK04275654"	143	239	16	0	"G04_2018-06-26_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDM3LkpQRw=="	"IMG_0037.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:26 13:00:00"	"T"	"0 0"	21	4	14	"S750HK04275654"	143	239	16	0	"G04_2018-06-26_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDM4LkpQRw=="	"IMG_0038.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:27 01:00:00"	"T"	"0 0"	22	4	9	"S750HK04275654"	143	239	16	0	"G04_2018-06-27_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDM5LkpQRw=="	"IMG_0039.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:27 13:00:00"	"T"	"0 0"	23	4	9	"S750HK04275654"	143	239	16	0	"G04_2018-06-27_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDQwLkpQRw=="	"IMG_0040.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:28 01:00:00"	"T"	"0 0"	24	4	8	"S750HK04275654"	143	239	16	0	"G04_2018-06-28_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDQxLkpQRw=="	"IMG_0041.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:28 13:00:00"	"T"	"0 0"	25	4	10	"S750HK04275654"	143	239	16	0	"G04_2018-06-28_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDQyLkpQRw=="	"IMG_0042.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:29 01:00:00"	"T"	"0 0"	26	4	8	"S750HK04275654"	143	239	16	0	"G04_2018-06-29_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDQzLkpQRw=="	"IMG_0043.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:29 13:00:00"	"T"	"0 0"	27	4	8	"S750HK04275654"	143	239	16	0	"G04_2018-06-29_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDQ0LkpQRw=="	"IMG_0044.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:30 01:00:00"	"T"	"0 0"	28	5	6	"S750HK04275654"	143	239	16	0	"G04_2018-06-30_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvUG9yc2FuZ2VyL0cwNC8yMDE5LzEwMFJFQ05YL0lNR18wMDQ1LkpQRw=="	"IMG_0045.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:06:30 13:00:00"	"T"	"0 0"	29	5	10	"S750HK04275654"	143	239	16	0	"G04_2018-06-30_0002.JPG"
